"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "自然语言处理", "自然语言处理", "10000-20000", "本科", "上海", "1-3年", "职位描述Responsibility负责公司数据平台有关数据处理服务的研究、开发、集成、测试、实施与维护负责 NLP 算法的   分词、词性标注、依存文法分析、信息提取，挖掘等技术及算法研发；结合自然语言处理技术，设计适当的实施算法；技术实现，算法实验；调研、评估及集成第三方 NLP 解决方案Requirements:具有丰富的自然语言处理专业知识，熟练掌握各种数据挖掘的算法与技术，具有实际的数据挖掘处理经验；熟练掌握相关的开发工具和程序设计语言，具有一定的软件工程经验和良好的程序设计习惯；熟悉自然语言处理、机器学习、模式识别等常用算法，对NLP方向有浓厚兴趣；熟悉信息检索基本概念，有文本挖掘 （分类、聚类、摘要、结构化信息提取）、中文信息处理   （如分词与词性标注、命名实体识别、信息抽取系统、问答系统等）、知识系统等方面的研究与开发经验；具备良好的数学和统计学基础；熟悉在主流大数据平台下实施高性能 NLP 经验，例如 Hadoop, SPARK, STORM 等了解   ElasticSearch, HDFS, HBase 以及主流 No-SQL 技术", "信励（上海）信息科技有限公司", "15-50人", "初创型(天使轮)", "数据服务", "4.9"
"拉勾", "自然语言处理", "自然语言处理工程师NLP", "15000-30000", "硕士", "成都", "3-5年", "职位描述工作职责:1. 研究自然语言处理领域的前沿技术2. 从系统应用的角度,利用自然语言处理的理论和方法解决实际问题3. 针对海量非结构化文本，进行数据清洗，特征挖掘，聚类分类，相似性计算，关联挖掘和语义分析4. 能够根据问题需求，结合相关前沿技术快速提出解决方案，并能快速搭建演示系统职责要求:1. 熟练掌握自然语言处理领域的基础理论和方法，并有一定的相关研究或项目经验2. 熟悉NLP领域当前热点和前沿技术，对NLP有完整的、系统的认识3. 熟悉Python语言编程，熟悉Linux工作环境，对数据结构和算法设计有较为深刻的理解4. 熟悉Hadoop生态圈，熟悉Spark开发、图数据库挖掘5. 优秀的分析问题和解决问题的能力，对解决具有挑战性问题充满激情6. 能吃苦耐劳、承受压力，善于沟通和团队合作", "成都数联铭品科技有限公司", "150-500人", "成长型(不需要融资)", "电子商务,数据服务", "4.3"
"拉勾", "自然语言处理", "自然语言处理（上海）", "30000-50000", "硕士", "上海", "3-5年", "职位描述岗位职责：1. 使用NLP和知识图谱的前沿技术，开发面向教育领域的自然语言解析引擎。2. 参与自然语言处理各模块（分词、新词发现、词性标注、命名实体识别、依存句法分析、机器翻译、语义角色标注、信息抽取等）的改进3. 参与教育领域的问答系统，以及面向4千万学生用户的聊天机器人的开发4. 利用NLU在对话上的应用，提升人机对话的体验任职要求：1. 具有三年以上的NLP实战经验，对「自然语言理解」有系统的认识2. 有句法分析引擎开发和调试经验，熟悉semantic parsing相关技术3. 熟悉主流的机器学习和深度学习模型，熟悉至少一个深度学习训练库4. 热爱NLP方向，喜欢创新和挑战，较强的自我驱动意识，较强的分析和解决问题的能力5. 能及时关注NLP方向的研究进展并应用于工作中6. 乐于分享，有良好的沟通和团队协作能力加分项：1. 有知识推理经验，实现过上下文相关的知识问答系统2. 独立实现过句法分析等工具3. 在github上有长期维护的开源项目4. 参与过NLP相关的Kaggle比赛并有不错的成绩5. 在NLP领域的高水平学术期刊、会议上有论文发表", "上海谦问万答吧云计算科技有限公司", "150-500人", "成熟型(C轮)", "移动互联网,教育", "4.2"
"拉勾", "自然语言处理", "实习生-自然语言处理/NLP", "4000-5000", "本科", "深圳", "不限", "职位描述岗位要求：（实习期不低于3个月）1、计算机相关专业，本科及以上学历；2、有文本数据分析经验。3、良好的团队合作精神，较强的沟通能力；4、优秀的分析和解决问题的能力，能够从海量数据中发现有价值的规律，热爱挑战。加分项：1、有以下一项或多项相关知识：机器学习，自然语言处理、计算语言学、机器翻译、信息检索等2、有相关项目经历加分，包含但不仅限于以下方向：文本分类、信息抽取、知识图谱、机器学习、自动摘要等；3、熟练使用Python，Shell等脚本语言。", "深圳中科乐创互联网有限公司", "15-50人", "初创型(不需要融资)", "企业服务,金融", "4.7"
"拉勾", "自然语言处理", "自然语言处理/数据挖掘工程师", "15000-25000", "硕士", "上海", "3-5年", "职位描述岗位职责:职务1：1. 以Java为基础修改与优化中文分词引擎以及相关模型参数2. 深化各产业场景的分词参数3. 开发api接口以便外部系统集成职务2：1. 基于自然语言与开发智能问答系统2. 建立各产业场景之知识图谱职位要求：1. 计算机软件或相关专业硕士以上学历；2. 三年以上的自然语言开发经验并熟悉相关算法开发；3. 对英文技术文献具有基础阅读和理解能力4. 思路清晰，逻辑能力强，良好的敬业精神与团队精神，，乐于学习以及热爱技术研发。", "华院数据技术（上海）有限公司", "500-2000人", "成熟型(C轮)", "企业服务,数据服务", "4.3"
"拉勾", "自然语言处理", "自然语言处理", "10000-20000", "本科", "北京", "不限", "职位描述工作内容:1、优化现有产品中算法的功能和性能；2、依据产品的新需求预研相关算法模型；3、参与实现对文本、图片等内容芙蓉感知功能；4、参与实现对内容的高效检索功能；5、参与实现企业及内容的数据挖掘功能；6、编写相关技术文档；7、实现确定下来的相关算法；8、指导其他员工的工作；9、完成领导安排的其他任务。任职资格：1、熟悉java、c/c++、phthon开发语言中的一种或两种；2、熟悉linux下的开发，熟悉shell等脚本语言；3、熟悉常用算法和数据结构，熟悉开源相关软件；4、熟悉计算智能相关领域（诸如：人工智能、神经网络、模式识别等）；5、熟悉自然语言处理、图像分类检索、数据挖掘、机器学习等其中的一个或多个；6、本科以上的学历，计算机相关专业，2年以上工作经验。", "北京天融信网络安全", "2000人以上", "上市公司", "信息安全", "4.1"
"拉勾", "自然语言处理", "NLP高级工程师", "25000-40000", "本科", "北京", "5-10年", "职位描述工作职责：主要负责处理文本信息的摘要任职要求：1、具备一般的自然语言处理理论基础和项目经验，熟悉常用的NLP模型和算法，包括但是不限于：分词、词性标注、VSM、文本分类和聚类等；2.精通语义分析、主题发现、情感分析，依存关系等某一方面的工作。3.对CNN、CRF、HMM 、RNN、LSTM、Word2Vec等理解原理并能应用于实践。4.具备扎实的编程功底，动手能力强。熟悉Deep Learning for NLP加分，数理基础好加分；5.能及时关注NLP方向的研究进展并应用于工作中6. 熟悉使用流行的深度学习框架", "北京绣美网络科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网", "-"
"拉勾", "自然语言处理", "JAVA工程师（文本挖掘/自然语言处理)", "15000-25000", "本科", "北京", "3-5年", "职位描述岗位职责：1、进行文本数据的结构化处理，完成文本抽取算法的设计与实现；2、实现抽取算法成果，应用于互联网网页抽取；3、负责算法的后续升级和改进；4、应用机器学习、文本挖掘等技术对文本进行深入解析任职要求：1、熟练掌握自然语言处理的基础理论和方法2、熟悉开发语言java，熟练使用设计模式，有Linux环境开发经验3、有文本分词、文本分析、语义识别工作经验 4、有一定机器学习项目经验者优先；5、有责任心，学习能力强，具有良好的团队合作精神，对工作有热情； 6、具有良好的分析问题和解决问题的能力，对解决具有挑战性问题充满激情；7、能承担较大的工作压力；8、计算机相关专业本科及以上学历；", "北京安易信科技有限公司", "15-50人", "初创型(未融资)", "金融,数据服务", "4.1"
"拉勾", "自然语言处理", "自然语言处理工程师", "10000-20000", "本科", "武汉", "1-3年", "职位描述岗位描述：1) 负责团队文本挖掘相关的研发工作。2) 负责领域知识图谱的构建及NLP开源工具的二次开发和封装。3）负责文本特征的提取，特征表示和降维。任职要求：1）本科及以上学历。1-3年工作经验2) 熟练掌握java语言及常用包。3) 理解机器学习的常用分类,回归,聚类模型和优化算法.了解常用的特征降维方法.4) 了解自然语言处理中词法，语法和语义分析的问题，如分词，词性标注，命名实体识别，信息抽取，词义消歧，主题模型等。5） 有舆情分析或者自动问答方面的经验。6） 理解自然语言处理常用的算法，如WORD2VEC，CRF,LDA，LSA,SVD等，并有实践经验。7） 有知识图谱等相关领域的经验优先。", "武汉泰迪智慧科技有限公司", "15-50人", "初创型(天使轮)", "数据服务", "4.2"
"拉勾", "自然语言处理", "自然语言处理高级工程师", "10000-20000", "硕士", "北京", "应届毕业生", "职位描述工作职责：1.调研技术背景，理论学习；2.结合自然语言处理技术，设计适当的实施算法；3.技术实现，算法实验；4.产品发布，软件维护。应聘要求：1. 硕士及以上学历，在ML、CV、NLP方面有深入研究；2. 了解机器学习领域最新进展，能快速学习新的理论和方法；3. 熟练掌握各种深度神经网络，熟练使用两种以上主流的深度学习框架；4. 在图像处理领域、自然语言处理领域有项目经验者；5. 在相关领域发表过论文记录优先；6. 精通C++或Python等， 2年以上工作经验；7. 有志于从事人工智能行业，对新技术新算法研发有浓厚的兴趣。8. 博士及以上学历优先录用，高薪聘用。", "同方知网（北京）技术有限公司", "2000人以上", "上市公司", "移动互联网,电子商务", "3.8"
