"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "HTML5", "html5", "13000-18000", "本科", "北京", "5-10年", "职位描述岗位职责：1．负责APP中HTML5的前端开发工作。2．利用JS、CSS或HTML5等技术，完成页面开发制作及维护工作；3．参与设计、产品及市场人员沟通，保证产品的质量和开发进度4．持续的优化相关的产品的质量、性能、用户体验任职要求：1．计算机相关专业本科以上学历，两年以上Web前端工作经验2．精通JavaScript、Ajax、HTML/XHTML、CSS等基础网页制作开发技术3．熟悉HTML5+CSS3+JS编程，熟悉各种前端调试工具；熟悉JS性能优化4．熟可熟练运用移动端框架如：jQueryMobile、SenchaTouch、iWebkit<spa", "复华控股有限公司", "2000人以上", "成熟型(不需要融资)", "O2O,金融", "-"
"拉勾", "HTML5", "HTML5开发工程师", "12000-18000", "大专", "上海", "1-3年", "职位描述岗位职责：1、负责网页界面前端构建工作，利用各种web技术将设计稿转成web页面；2、配合后端工程师完成项目开发；3、优化网站前端性能，对代码质量负责，按照要求实现前端的各种特效；4、负责项目中技术难点和关键模块的设计和编码；5、设计和规划HTML5的整体架构和技术规范，并在日常开发实践中贯彻执行；6、参与HTML5应用架构的设计和规范化工作。岗位要求：1、2年以上web前端开发经验，有移动端项目经验者优先；2、精通HTML,CSS3，JS,熟悉HTML5等前台相关技术；3、熟悉JS,CSS浏览器兼容性解决方案，及手机各分辨率、PAD平台的兼容和性能优化；4、熟悉APP开发，熟悉至少一种前端框架，有ReactJS开发经验者最佳；5、熟悉ES6规范，熟悉nodejs优先 热爱前端技术，对于前端技术有敏锐的嗅觉。薪资福利：  1、有竞争力的薪金+各种补贴+年终奖金，有挑战性的工作内容，持续的高质量培训计划，良好的晋升空间；该岗位为持股岗！  2、公司福利：只有你想不到，没有我们做不到！  ① 相信你是同我们一起奋力向前的人，不需要我们的监管，SO弹性的工作制；  ② 相信你是一个顾家的人，如果回家过年假期不够，没关系，我们有探亲假；  ③ 如果你想远途旅游，想去放松，当然可以！我们每年一次说走就走的旅游，还不会占用你周末的宝贵时光；  ④ 如果你周末不知道做什么，我们可以帮你安排~放松的团建活动让你不再孤单；  ⑤ 如果你任性，觉得世界好大，想去看看，没问题，我们的年假绝对让你想去看哪都成；  ⑥ 每天我们都会准备早餐等待你上班，我们还有现磨咖啡、零食无限畅饮；  ⑦ 有没有午餐补贴？当然！那通讯补贴呢？我只想说，童鞋，你从此买手机再也不用割肾了；  ⑧ 元旦，春节，劳动节，端午节，中秋节，国庆节......中国传统的节日，我们会用传统的方式庆祝，节日福利发不停；  ⑨ 情人节，青年节，儿童节，万圣节，圣诞节......我们也不会放过！  ⑩ 员工游艺室，活动区，咖啡吧.....我们全部都有！  。。。。。。。。。。。。。。。  福利多多说不完，你还犹豫什么？", "上海拿米金融信息服务有限公司", "50-150人", "初创型(天使轮)", "移动互联网,金融", "4.3"
"拉勾", "HTML5", "HTML5", "10000-20000", "本科", "上海", "1-3年", "职位描述主要职责：1.参与制定前端框架标准化的工作，为分公司H5团队制定前端编码规范与标准；2.利用HTML5、CSS3等相关技术开发手机等多平台上的WEB/WAP前端应用；3. 利用JavaScript实现WebApp中的交互效果；4. 负责前端代码开发，可选重构方向或交互方向；5. 配合产品经理和UI设计师 ，研究并改善用户体验；6. 协助产品的持续迭代工作， 需要编写少量服务器代码；职位要求和相关经验：1. 本科以上学历，3年以上JavaScript开发和工作经验；2. 精通HTML5、CSS3等开发技术经验，了解JavaScript面向对象编程方法；3. 熟练使用Javascript,jQuery实现页面交互，具有AngrularJS 或者 KnockoutJS其中一项开发经验；4. 了解IOS、Android等操作系统中的一种系统开发经验；5. 熟悉PhoneGap, H5+等 hybrid 相关开发经验，有C#开发经验者优先；6. 深刻理解Web标准，对可用性、可访问性等相关知识有实际的了解和实践经验；7. 熟悉各种常见跨浏览器、跨设备问题， 有旧项目重构，性能优化项目经验者优先。8. 拥有良好的代码书写习惯，代码整洁规范，并符合W3C标准；", "上海振慧企业管理咨询服务有限公司", "50-150人", "成熟型(C轮)", "移动互联网", "-"
"拉勾", "HTML5", "HTML5高级前端工程师", "15000-30000", "不限", "北京", "3-5年", "职位描述岗位描述：1.负责信用钱包（移动端）的需求分析、设计及开发；2.修改移动端程序需要经常变动的地方为HTML5页面，实现动态更新，最大程度减少app上线。职位要求：1.3年以上开发经验；2.精通JavaScript语言及熟练掌握流行的JavaScript开发库；3.熟悉微信、手Q等社交平台H5开发经验者优先考虑；4.熟悉HTML5的新特性及移动端web的调试技巧；5.熟悉移动端适配技巧；6.熟悉HTML、CSS、XML等web开发领域及相关技术；7.熟悉互联网行业，有独立设计及开发能力，有良好的团队合作能力，善于沟通，工作能自主驱动。", "北京量科邦信息技术有限公司", "150-500人", "成熟型(C轮)", "金融,数据服务", "3.9"
"拉勾", "HTML5", "html5", "10000-20000", "本科", "杭州", "1-3年", "职位描述岗位描述：1、负责公司WEB/移动端系统架构设计、编码和维护；2、配合界面设计师和后台开发完成页面修改及后期维护.职位要求：1、具备两年以上WEB前端开发的工作经验， 有移动端和响应式网页开发经验优先；2、熟练运用HTML、CSS以及Javascript进行前端开发；3、熟练使用至少一种Javascript框架、库（如： Jquery、seajs、less、Angular、sass等）；4、熟悉各种浏览器平台的特性，能够很好地解决兼容问题；5、有线上成功案例者优先.", "妙资金融财富管理中心(杭州)有限公司", "50-150人", "成长型(不需要融资)", "金融", "4.0"
"拉勾", "HTML5", "AS3/Html5游戏前端工程师/Flash工程师", "8000-15000", "本科", "上海", "1-3年", "职位描述1、 利用Layabox和Flash等HTML5相关技术实现各类移动端平台游戏研发；2、 根据产品需求，分析并给出合理的页面前端结构解决方案；3、 持续优化产品性能，游戏逻辑和用户体验；4、 完成相关开发过程中的相关技术文档编写。岗位要求：0、熟悉各种棋牌游戏玩法，至少精通一种；1、 至少一年以上HTML5游戏开发经验，熟悉常用游戏算法，思维敏捷；2、 精通AS3(Actionscript 3) 或 TypeScript，有AS开发经验者优先；3、 熟悉Layabox游戏引擎（请投递简历前自行百度）；4、 熟悉各种浏览器的兼容性调试；5、 了解基础网络通讯协议原理和机制，对Socket应用有实际开发经验；6、 对棋牌游戏感兴趣，具备手机或者网页游戏开发经验者优先。", "上海顶势网络科技有限公司", "50-150人", "初创型(未融资)", "游戏", "4.0"
"拉勾", "HTML5", "html5高级/资深开发工程师", "15000-27000", "本科", "北京", "3-5年", "职位描述1、负责移动视频应用网页端的开发、优化工作；2、开发基于HTML5技术的可灵活定制、可扩展的前端UI组件；3、跟踪研究前沿的前端技术，并应用到公司的产品开发当中；职位要求：1、精通HTML5/CSS3/JQuery等相关技术，具有HTML5实际项目开发经验；2、精通JavaScript/Ajax等Web开发技术，对页面性能和浏览器兼容有丰富的实践经验；3、熟悉HTML/XHTML/CSS等网页制作技术，熟悉页面架构和布局；4、熟悉主流WEB服务器之一，如RESIN，WEBLOGIC，TOMCAT，JBOSS等；5、了解AMD、CMD规范，对node.js开发感兴趣；6、热爱前端技术、有高度的技术敏感度、广阔的技术视野；7、具有较强的团队合作精神、进取心和求知欲，热爱学习，勇于挑战；", "北京爱奇艺科技有限公司", "2000人以上", "成熟型(D轮及以上)", "广告营销,文化娱乐", "4.2"
"拉勾", "HTML5", "AS3/Html5游戏前端工程师/Flash工程师", "8000-15000", "本科", "上海", "1-3年", "职位描述1、 利用Layabox和Flash等HTML5相关技术实现各类移动端平台游戏研发；2、 根据产品需求，分析并给出合理的页面前端结构解决方案；3、 持续优化产品性能，游戏逻辑和用户体验；4、 完成相关开发过程中的相关技术文档编写。岗位要求：0、熟悉各种棋牌游戏玩法，至少精通一种；1、 至少一年以上HTML5游戏开发经验，熟悉常用游戏算法，思维敏捷；2、 精通AS3(Actionscript 3) 或 TypeScript，有AS开发经验者优先；3、 熟悉Layabox游戏引擎（请投递简历前自行百度）；4、 熟悉各种浏览器的兼容性调试；5、 了解基础网络通讯协议原理和机制，对Socket应用有实际开发经验；6、 对棋牌游戏感兴趣，具备手机或者网页游戏开发经验者优先。", "上海实牛信息技术服务有限公司", "15-50人", "初创型(不需要融资)", "游戏,移动互联网", "-"
"拉勾", "HTML5", "HTML5前端制作", "12000-24000", "大专", "深圳", "3-5年", "职位描述岗位职责：1、进行移动端APP中嵌入的HTML5交互页面的开发。2、HTML +CSS PC及手机端网页设计与开发3、完成领导交代的其他事务。任职要求：1、本科学历，计算机相关专业，两年以上前端开发经验，精通 HTML5 和 Mobile Web 开发2、熟悉编写能够自动适应HTML5界面，能让网页格式自动适应各款各大小的手机~3、熟悉开源JavaScipt框架，ZEPTO VIDEO.JS JQUERY等等，精通DIV+CSS和W3C标准4、熟悉交互设计，对可用性，可访问性等用户体验知识有相当的了解和实践经验，有做各种市场活动的H5单页面经验，各种CSS3动画效果都能完美实现～5、追求最新的前端技术和标准（HTML5），持续提高前端的用户体验及性能；6、具有良好的领悟能力、沟通能力、学习能力、团队精神；7、有H5前端制作经验者优先", "上海科匠信息科技有限公司", "500-2000人", "上市公司", "移动互联网", "4.1"
"拉勾", "HTML5", "html5软件开发工程师", "7000-10000", "大专", "成都", "3-5年", "职位描述岗位职责：1、 基于JAVA基础的微信开发;2、 负责微信接口设计、开发和维护；3、 负责微信公众平台所需要的接口和数据管理，api数据接口开发工作；4、 能独立完成针对微信公众服务号的各类型项目开发设计；5、 负责除微信以外的其他软件的架构、 编码和维护。6、 熟悉网络开发语言，在微信公众平台应用开发产品任职资格：1、 三年以上JAVA相关工作开发经验；2、 具有Web开发经验，掌握HTML（DIV+CSS）、JavaScript/AJAX、Jquery等技术；3、 熟悉Oracle、MSSQL、MySQL等至少一种关系型数据库，掌握SQL语言，存储过程、 函数编写；4、 熟悉SpingMVC, ibatis等开源框架；5、 具有良好的编程风格，有多层结构的开发经验；7、 熟悉项目开发的流程，包括需求、 设计、开发、测试、维护等流程；8、 诚实、上进、有责任心和敬业精神，有良好的沟通意识和团队合作精神；学习能力强；9、 有实际的针对微信接口编程经验，面试时需带上个人案例；10、 对微信公众平台上微网站微应用开发有较深的理解与应用，熟悉微信开发语言环境，能独立开发应用；11、 有HTML5开发经验者优先", "四川倍施特科技股份有限公司", "50-150人", "上市公司", "移动互联网", "3.9"
