"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "PHP", "PHP", "5000以上", "本科", "广州", "1-3年", "职位描述职位描述职位类别：高级php开发工程师岗位职责1.负责Server端程序开发、数据库结构设计和搭建，参与关键技术难点攻克;2.参与系统需求分析与设计，并负责完成核心代码，接口规范制定，网站架构设计;3.完成相关的技术文档编写;4.研究最新行业技术;任职资格：1.3年以上网站开发经验，精通PHP语言开发，熟悉MVC开发，熟练掌握常用php开发框架，如thinkphp、yii、laravel等;2.有丰富的Mysql数据库建模、数据分库分表经验，以及数据库优化经验;3.熟悉Javascript和HTML语言，熟悉HTTP协议及W3C相关互联网规范,熟练掌握XHTML、CSS、DIV等页面技术;4.良好的代码习惯，结构清晰、命名规范、逻辑性强、代码冗余率低;5.有创新思想和较强的执行能力，敢于挑战新事物，了解用户体验，注重系统相关功能完整性;6.有大型/大流量平台、电子商务、大数据搜索平台经验优先;7.优秀的学习能力和团队协同能力，渴望自我快速成长;8.有强烈的自我学习和成长欲望;9.有个人博客或者github开源项目者优先;10.工作地点：广东惠州", "广州塑造网络技术有限公司", "少于15人", "初创型(天使轮)", "电子商务,数据服务", "1.0"
"拉勾", "PHP", "PHP高级开发工程师", "20000-30000", "本科", "上海", "3-5年", "职位描述工作职责：1. 负责口袋理财App及网站后台服务的设计和研发；2. 负责相关后台系统的监控和分析，持续优化系统架构，保障系统稳定可靠运行工作要求：1. 计算机或相关专业本科或以上学历；2. 两年以上PHP开发经验，熟练使用至少一种MVC的PHP框架，能够独立编写中等规模Web应用程序；3. 三年以上项目研发工作经验，有Unix/Linux下开发经验，有大型互联网产品研发经验者优先；4. 熟悉Zend Framework、Thinkphp等主流开发框架，具备较好的需求分析经验和系统设计能力；5. 对HTTP协议和W3C规范有较好的理解，掌握Web Service的开发与应用，对 XHTML、CSS、JavaScript等页面技术有一定了解；6. 熟练掌握MySQL数据库应用开发，熟悉MySQL的数据库配置管理、性能优化等操作技能；7. 对互联网产品的性能、高可用、安全性等相关知识有实践经验；8. 具备良好的分析解决问题能力，能独立承担工作任务及把控任务进度；9. 责任心强，良好的沟通和团队协作能力，主动好学有进取心。", "上海凌融网络科技有限公司", "150-500人", "初创型(天使轮)", "移动互联网,金融", "4.4"
"拉勾", "PHP", "PHP开发工程师", "10000-20000", "本科", "北京", "3-5年", "职位描述岗位职责：1.使用go语言开发服务端系统（接受php工程师前期学习）;2.能独立完成产品模块的设计及实现;3.负责新开发项目从辅助程序到产品的转化 4.熟悉Linux环境下的程序开发任职要求：1、了解Linux系统；2. 精通PHP，三年以上自主(非二次开发)项目开发经验；有丰富的golang语言编码经验者优先；3、较好的算法功底，有高并发同/异步后端服务设计经验及分布式系统设计开发经验者优先；4、具有团队合作编程的经验；5、有在不同的SQL及noSQL数据库的工作经验；6、至少熟练掌握python, ruby, lua, erlang, nodejs等一种脚本语言；7、熟练运用新前端技术(html5,backbone, angularjs, bootstrap等…)；8、较强的数据库规划能力，熟悉常见NOSQL产品应用场景；9、熟练掌握HTML, JS, CSS等前端技术；10、开源项目贡献者；活跃的Github用户加分；", "北京燕之庐网络技术有限公司", "50-150人", "成熟型(D轮及以上)", "移动互联网,企业服务", "3.1"
"拉勾", "PHP", "PHP开发工程师", "12000-24000", "本科", "深圳", "3-5年", "职位描述1、本科以上学历，计算机相关专业毕业，有PHP相关开发项目经验；2、熟悉MySQL，熟悉SQL语句调优和数据库优化；3、具有扎实的HTML、CSS、JAVASCRIPT基础；4、熟悉Jquery等Javascript框架，熟练使用Smarty模板引擎，熟悉memcached；5、熟悉Linux操作系统，熟悉Shell脚本编程及常用Linux操作命令；6、具备良好的代码编程习惯及较强的文档编写能力；7、具有较好的学习能力和极强的沟通协调能力，能承受工作压力，可独立承担项目；8、具有团队合作精神，工作细致耐心，责任心强。薪酬福利：1、有竞争力的薪酬福利体系：a.薪资待遇领先于业内水平；b.年终奖金、项目奖金、绩效奖金，应有尽有；2、完善的员工保障体系(法定的五险一金)；3、专业提升：部门固定时间分享行业或专业知识；", "深圳市智淘网络有限公司", "15-50人", "初创型(不需要融资)", "电子商务", "3.6"
"拉勾", "PHP", "PHP", "5000-10000", "大专", "西安", "1-3年", "职位描述岗位职责：1、互联网项目开发；2、负责网页的代码设计及编码；2、负责撰写所属模块的开发文档；3、负责网站代码优化；任职要求：1、具有3年以上Web Service系统后台开发经验；2、精通PHP、JS语言和各类Web Service应用开发技术，能够迅速了解产品的业务设计内容并进行快速开发；3、熟悉了解MYSQL数据库的设计与开发技术，具备良好的数据库接口设计与实现能力；4、熟悉了解Linux操作系统环境下Web Service系统的技术实现方法。", "深圳市中润四方信息技术有限公司西安分公司", "500-2000人", "成熟型(D轮及以上)", "移动互联网", "4.3"
"拉勾", "PHP", "PHP", "10000-15000", "本科", "杭州", "1-3年", "职位描述1、精通PHP语言, 熟练应用PHP+MySQL进行开发；2、熟悉MySQL数据库编程，SQL语言，存储过程、函数编写；            3、相关工作经验2年以上，了解项目开发的流程，包括需求、设计、开发、测试、维护等流程；4、有良好的团队合作精神和沟通技巧，喜爱编程；  ", "杭州二更网络科技有限公司", "150-500人", "成长型(A轮)", "数据服务,移动互联网", "4.4"
"拉勾", "PHP", "PHP", "4000-6000", "大专", "郑州", "1-3年", "职位描述岗位职责：1、完成软件系统代码的实现，编写代码注释和开发文档；2、辅助进行系统的功能定义,程序设计；3、根据设计文档或需求说明完成代码编写，调试，测试和维护；4、分析并解决软件开发过程中的问题；任职要求：熟练使用PHP，有扎实的代码基础；会ThinkPHP框架并熟练运用；", "郑州国金科技有限公司", "15-50人", "初创型(不需要融资)", "金融", "-"
"拉勾", "PHP", "PHP", "8000-12000", "大专", "深圳", "1-3年", "职位描述岗位职责 :1、负责公司网站及相关平台开发，完成公司产品和项目的开发任务；2、根据产品需求完成架构和模块设计、编码、测试工作；3、负责程序模块的设计、编码以及网站代码开发及维护工作；4、负责撰写所属模块开发文档；5、与产品、项目经理、外包开发部门沟通保证产品的质量和开发进度；6、参与产品、项目设计方案评审，并提出问题。任职要求:1.两年以上PHP编程经验，精通PHP+Apache+MySQL；2.熟悉HTML, JavaScript，熟悉jQuery等；3.团队合作精神，抗压能力强，具备独立开发能力。", "深圳沃阳微科科技有限公司", "150-500人", "初创型(天使轮)", "电子商务,移动互联网", "-"
"拉勾", "PHP", "PHP", "8000-12000", "不限", "南昌", "不限", "职位描述要求4年以上的PHP开发经验，有软件或旅游行业经验者优先。", "江西探险家软件科技有限公司", "50-150人", "成长型(A轮)", "旅游", "3.0"
"拉勾", "PHP", "PHP开发工程师", "6000-12000", "大专", "成都", "1-3年", "职位描述岗位职责：1. 参与公司已有旅游电商项目的开发及升级；2. 参与移动端的架构设计及接口开发；3. 负责相关模块需求分析和实施，完成模块测试、代码审查工作；4. 服务器端的设计、开发和维护；任职要求：1. 大专以上学历，计算机、软件工程相关专业；2. 三年以上实际PHP项目开发工作经验，熟悉PHP、Mysql、Apache、Linux 编程环境；3. 熟练使用MVC 模式进行WEB 开发，熟练使用一种主流的PHP 框架，必须熟悉掌握Thinkphp框架；4. 熟悉Linux系统下的操作，能够完成Apache/Nginx系统部署，独立完成服务器优化和维护；5. 熟悉HTML5+CSS3，Javascript，ajax，jQuery等前端技术，具备一定的界面编写能力；6. 良好的代码习惯（结构清晰、命名规范、逻辑性强、代码冗余率低、重用性强）；7. 有电商项目开发经验者优先，有微信公众号开发经验者优先。加分项目：1. 爱旅行，不跟团，走过川藏、滇藏、新藏线的；2. 爱摄影，会修图，玩过无人机的；3. 爱分享，爱社交，敢发素颜自拍照的；4. 爱网购，能海淘，看到信用卡账单就想剁手的；5. 有驾照，敢开车，不用导航也不会迷路的。公司福利：1. 不定期免费旅游机会；2. 距离地铁口直线距离不超100米；3. 崭新的办公用品、办公电脑等你拆封；4. 有员工食堂；5. 有单身软妹子。特别提示：不用绞尽脑汁设计华丽的简历，简明扼要说清楚自己是谁、参与过什么项目、有何特长即可，若有作品请附链接或附件。特别声明：我们不拒绝艺    ", "四川快捷三一八文化传播有限公司", "50-150人", "成长型(不需要融资)", "电子商务,旅游", "3.6"
"拉勾", "PHP", "PHP开发工程师", "7000-12000", "大专", "广州", "1-3年", "职位描述岗位职责：1、参与大数据产品的设计和开发工作；2、参与其他公司系统的开发工作。任职要求：1、1年以上Web开发经验，熟练使用PHP语言；2、熟悉大型网站构架和性能优化，熟悉各种Web缓存技术，并有实际的项目经验；3、熟悉MySQL/NoSQL等存储系统，了解MySQL的数据库配置管理、性能优化；4、熟练掌握HTML、CSS、JavaScript等前端技术。", "广州掌商电子商务有限公司", "15-50人", "初创型(未融资)", "移动互联网,数据服务", "-"
"拉勾", "PHP", "PHP", "2000-4000", "本科", "上海", "不限", "职位描述岗位描述：70％工作时间 － 组成实习生团队，参与开发专门功能／系统／网站项目。30％工作时间 － 协助高级程序员开发内部数据库／系统／网站项目。任职资格：具有PHP或者C的基础编程经验具有HTML/CSS的基础编程经验熟悉Linux或者Windows操作系统对编程有强烈兴趣优秀的书面/口头的沟通技巧乐于学习， 耐心，逻辑思维能力强工作积极，乐于接受挑战，有责任心", "环运信息技术（上海）有限公司", "50-150人", "初创型(未融资)", "电子商务,O2O", "-"
"拉勾", "PHP", "PHP（后端开发工程师）", "15000-25000", "本科", "杭州", "1-3年", "职位描述职位描述:1、季度奖 + 项目奖 + 年终奖 + 年度旅游+带薪休假；2、与优秀的团队共同成长；3、有机会成为团队leader，进入持股名单；岗位职责：产品的开发与维护，各种疑难杂症的解决与规避；后端应用的开发与维护。任职要求：有Web开发经验，热爱技术，喜欢钻研；精通PHP/Java，熟悉Mysql，熟悉Linux；熟练使用分布式缓存Redis/Memcache等；熟悉数据库管理，会使用负载均衡，读写分离等数据库运维技巧；有团队管理经验者优先；", "杭州赛热沃信息技术有限公司", "15-50人", "成长型(A轮)", "移动互联网,金融", "4.4"
