"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Python", "Python工程师", "10000-15000", "大专", "北京", "3-5年", "职位描述岗位职责：1.负责服务器端程序的开发和性能调优；2.负责大并发WEB服务器的开发和性能调优；3.参与公司云服务平台的搭建和完善。任职要求：1.熟练Python/java语言，熟练使用python常用模块，使用过Django/Tornado等web框架；2.能够独立开发WEB服务器，处理高并发请求；3.熟练Linux操作系统与linux shell命令；4.具备良好的编码习惯及开发文档书写习惯；5.具有优秀的团队合作和沟通协作能力，善于学习，乐于分享，能承受较大工作压力；6.三年及以上Python项目开发经验。", "依通（北京）科技有限公司", "15-50人", "初创型(未融资)", "移动互联网", "-"
"拉勾", "Python", "Python 实习工程师", "4000-6000", "本科", "北京", "1年以下", "职位描述职位描述：1、协助云开发工程师基于OpenStack开源云平台的产品开发及维护；2、协助云开发工程师应用开发团队对接，协助应用开发团队进行OpenStack技术支持；3、协助云开发团队与系统团队对接，为系统团队进行OpenStack技术支持；职位要求：1、有一定的Linux操作系统经验2、精通Python，对 Shell 有一定的了解3、技术爱好者，强烈关注云计算领域最新技术4、对于OpenStack有一定了解者优先5、计算机网络基础较好者优先6、有云计算相关项目开发经验者优先7、良好的团队合作精神职位诱惑：1、应届毕业生可以转正2、八险一金、带薪年假、绩效奖金、培训机会、上升空间3、优秀实习生转正后有机会获得北京绿卡", "北京蓝沧科技有限公司", "15-50人", "成长型(A轮)", "企业服务", "4.4"
"拉勾", "Python", "Python后台开发工程师", "12000-20000", "本科", "深圳", "1-3年", "职位描述工作职责： 主要负责云计算平台控制台后台开发工作 岗位要求：1、计算机相关专业大专及以上学历，2年以上软件工作经验；2、精通Python,并有2年以上后台开发经验，具备良好的编码习惯；3、熟练使用django、tornado、celery；4、熟悉Linux环境，具备2年以上的linux环境开发经验；5、具有良好的自学能力和问题解决能力；6、有分布式系统设计经验者优先；7、有nodejs/PHP开发经验者优先。", "绿星云科技（深圳）有限公司", "15-50人", "初创型(天使轮)", "企业服务,数据服务", "4.2"
"拉勾", "Python", "Python", "8000-15000", "大专", "深圳", "1-3年", "职位描述职位描述： 1、负责统计系统的后台架构设计、优化。 2、和前端配合，开发大型web应用。 任职资格： 1、熟练使用Python和web框架(django, tornado, flask) 2、熟悉TCP、HTTP等网络协议； 3、熟悉Linux平台环境的开发，掌握Linux常用命令； 4、熟悉MySQL、Redis，熟悉数据库设计和优化； 5、熟悉git工作流,了解测试驱动开发(TDD) 具备以下资格优先： 1、 Github积极贡献者； 2.、优质技术博客； 3、设计和使用REST API(有开放平台接口经验者优先, 比如淘宝或sina接口) ", "深圳市埃提思科技开发有限公司", "15-50人", "初创型(未融资)", "数据服务,移动互联网", "1.0"
"拉勾", "Python", "Python后台开发工程师", "15000-25000", "本科", "北京", "1-3年", "职位描述我们在意每一位候选人的选择和信任，我们将竭力给您更好的面试体验；每一位面试官都会与您进行深度沟通，他们都是本领域经验丰富的牛人；我们将为来司复试的候选人报销京内面试交通费用。岗位职责：1、负责公司两大平台智课网（smartstudy.com）和极智批改网（smartpigai.com）后台开发、BUG修复及日常维护；2、依据公司产品设计完成产品功能的编程开发，协助开发主管执行CodeReview，负责系统测试与质量保证以及技术简要文档撰写归档；3、能独立完成和第三方平台对接的API方面的开发工作及接口说明文档撰写归档。我们需要您具备：1、计算机相关专业，本科及以上学历，两年以上互联网行业开发工作经验；2、熟悉Python，有Django或其它python web框架开发经验；3、熟悉http协议，了解常见的web安全隐患（了解常见的注入、会话跨站等攻击）并具有安全的web程序设计思维，熟悉web缓存技术；5、熟练掌握MySQL数据库，配置管理、数据库结构设计等操作；6、熟悉常用的数据结构和算法，有良好的编程习惯，能熟练使用git及主流调试工具；7、逻辑思维能力强，善于与人沟通，具备一定的协调能力以及较强的敬业精神；8、有nodejs开发经验者优先。我们可以提供：1、公平待遇、弹性工作时间、六险一金、优厚的绩效奖金和项目奖金、午餐补助、带薪年假等全面薪酬福利保障；2、浓厚的工程师文化，愉快的工作心情，广大的学习空间；3、牛人带队，定期培训，让你在公司成长升值。", "北京创新伙伴教育科技有限公司", "150-500人", "成长型(B轮)", "移动互联网,教育", "3.6"
"拉勾", "Python", "Python高级开发", "20000-40000", "大专", "北京", "3-5年", "职位描述职位描述：1、参与移动app后台系统架构设计、开发、优化和维护；2、参与消息系统的架构设计、开发、优化和维护；3、编写相关技术文档，编写核心测试案例；4、跟踪和调研最新技术热点，推进新技术在研发中使用；5、解决高并发的处理。任职要求：1、熟悉Pythonweb开发、Scrapy爬虫框架、Tornado框架、Mongodb的使用、HTTP协议，了解Socket编程；2、熟悉Linux平台环境下的开发，掌握Linux常用命令；熟悉Shell编程的优先考虑；3、熟悉Memcache/Redis或其它Nosql的使用；4、有过视频后台经验优先5、熟悉Nginx配置使用的优先考虑；6、熟悉Javascript，Html、Css等Web前端开发的优先考虑；7、会PHP者优先考虑。 福利：14薪+开发自由+弹性工作+出国旅游（16年初全体带薪马尔代夫7日游）", "赤子城网络技术（北京）有限公司", "150-500人", "成熟型(C轮)", "移动互联网,游戏", "4.1"
"拉勾", "Python", "Python研发工程师", "20000-40000", "本科", "北京", "不限", "职位描述职责描述1.服务器端后台系统的开发，重构与维护2.后端数据库开发与优化3.后台数据相关的挖掘和分析职位要求1.熟悉基本的数据结构和常用算法2.熟练掌握Python语言，熟悉Linux系统，熟悉Tornado框架3.熟悉mysql/redis/mongo等常用数据库，或对大数据处理技术有一定的掌握4.较强的学习、分析问题的能力，良好的团队合作意识5.有直播视频/推荐系统/搜索引擎开发经验者优先", "上海知行明德投资管理顾问有限公司", "50-150人", "成长型(不需要融资)", "移动互联网,教育", "3.7"
"拉勾", "Python", "Python爬虫(实习）", "3000-4000", "本科", "北京", "不限", "职位描述岗位职责：1、主要负责本公司的数据分析业务；2、数据分析程序设计和实现；任职要求：1本科以上计算机相关专业学历，对数据分析与机器学习有着浓厚兴趣2.熟练运用Python，掌握scrapy，pyspider等框架的使用3.熟悉使用Python做数据处理,从事过大数据分析者优先4.学习能力强，积极主动每周工作不少于4天", "超对称（北京）科技有限公司", "少于15人", "初创型(天使轮)", "移动互联网,企业服务", "4.4"
"拉勾", "Python", "Python", "12000-18000", "本科", "北京", "3-5年", "职位描述岗位描述:1. 参与云产品的Python版本Openapi二方库开发2. 提供Ansible的mobule开发岗位要求:1. 3年以上的Python开发经验，熟练掌握常用的类库，具备多线程。2. 具备良好的面向对象编程能力以及建模能力;3. 注重代码质量，追求优雅的代码，有开源的python类库优先考虑；4. 有Ansible的开发经验优先考虑；5. 熟悉云计算，例如Openstack或者AWS等云服务的优先考虑；", "北京通力互联技术服务有限公司", "2000人以上", "成熟型(不需要融资)", "电子商务,企业服务", "3.9"
"拉勾", "Python", "Python开发工程师", "10000-20000", "本科", "北京", "1-3年", "职位描述岗位职责：1. api接口的数据收集，整理。2. 爬虫的设计及维护。3. 参与数据挖掘的算法设计和实现。职位要求：计算机相关专业本科或以上学历。有运维经验者优先熟悉常用的数据结构和算法知识。熟练掌握Python或相关语言，理解基本的编程模式。了解多进程、多线程并行，了解异步IO等原理熟练使用linux操作系统。良好的沟通能力，较强的自驱力，良好的团队协作意识。了解爬虫框架者优先。", "北京爱比数据科技有限公司", "50-150人", "成长型(A轮)", "移动互联网", "4.2"
"拉勾", "Python", "Python Web后端工程师", "15000-25000", "本科", "北京", "1-3年", "职位描述后端工程师任职要求：1.良好的沟通能力，团队合作精神，学习能力，有责任感，有实际后端产品的开发经验2.熟悉掌握Web开发相关知识3.熟悉Python语言，以及Django或类似Web框架4.熟练使用MySQL，掌握常用的基础语句，熟悉基本索引优化工作职责：1.设计、开发、优化服务器后端2.不断优化技术实现，提升自己和团队的工作、生活质量加分项：1.熟悉Unix shell2.有后端系统架构设计经验，兼顾性能、可扩展性3.熟悉Redis的使用4.熟悉和理解异步开发框架或模型5.参加或主导过开源项目", "北京启明合心科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,教育", "4.0"
"拉勾", "Python", "后端 Bot/Python 算法工程师（可实习）", "6000-10000", "本科", "杭州", "1年以下", "职位描述致有梦想的你：    过去，我们曾梦想世界会有更智能的机器人来帮助我们工作，    但我们从没想过这一天来得如此之快，而你就是那个驱动变革的人。我们需要你：1. 熟悉分布式系统概念、架构，了解包括但不限于信息编码、操作系统、文件系统各类计算机底层原理和实现方法；2. 有独立项目开发经验，熟悉若干后端框架3. 熟练使用 Python/Scala 等语言进行算法开发4. 有良好的团队合作意识，能够与不同类型人员展开有效沟通并获得第一手的业务知识5. 有良好的文档归档习惯，善于使用开源软件出色完成工作，能够通过API概念输出自身价值6. 有很强的好奇心和极强的学习力，擅长探索式学习并能快速进入一个全新的知识领域7. 热衷于应用新技术到实际生产中去并产生实质性价值8. 能熟练阅读英文文献，常混迹于开源社区，有开源项目经验优先。9. 有相关研究经验或论文发表优先, 参加各种编程竞赛有所斩获的优先你将负责：1. 负责后端部分 bot 的设计开发2. 基于各类业务需求，形成Bot产品3. 辅助机器认知引擎相关项目的推进提示：  关于你过去的学习成长，以及探索与实践，  我们期望你的简历将会予以充分的说明。  优秀的人理应和优秀的人在一起，机会属于有准备的人。      项目简介：  1. 为什么要做这个项目    我们发现一个有意思的现象，当越来越多的数据信息涌入，金融市场的信息反而呈现出不对称的状态。当各类金融从业人员解读不到真实的信息，市场便开始扑朔迷离。我们认为在大数据和机器智能技术涌现的当下，这种情况应该可以得到极大的改善，因此我们开始启动这个项目。  2. 我们可以如何实现    当前，我们已经能够完成基于机器认知引擎打造整条技术链，通过汇集市场上的信息，形成关键性的决策建议。但这还远远不够我们希望达到的目标，这其中还需要构造更多的 bot 来完成更细节的智能决策和分析，因此我们非常渴望有更多的人才一起加入我们，以帮助我们加速完成业务到机器智能的转变。我们理解的成功 = 当前业务的需求 + 恰逢时宜的技术 + 一群热衷于创造价值的人属于我们这代人的梦想，理应由我们来实现.加入我们，完成你的使命。", "能诚集团有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网", "3.6"
