"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "iOS", "iOS软件开发工程师", "5000-8000", "本科", "广州", "应届毕业生", "职位描述岗位职责：1、在项目经理的带领下从事互动app开发 2、负责基于ios平台应用软件的界面和底层开发。3、有网络编程经验4、有聊天app程序开发经验优先5、熟悉mqtt协议优先任职要求：1、计算机软件相关专业本科或以上学历。2、有objectc，c/c++;数据结构编程经验。 3、有良好的程序思想，对面向对象编程有深刻的理解。 4、具有高度的责任心，工作细心，积极主动。 5、有手机开发经验或者对移动应用软件开发感兴趣者优先。", "广州数联软件技术有限公司", "150-500人", "成长型(B轮)", "移动互联网,文化娱乐", "4.1"
"拉勾", "iOS", "iOS开发工程师", "15000-25000", "本科", "上海", "3-5年", "职位描述【职位内容】- 参与移动端iOS应用的开发，负责相关模块或功能的开发工作；- 参与相关技术的预研，参与产品的需求评审和讨论；【职位要求】- 计算机相关专业本科学历，2年以上iOS应用开发项目经验；- 熟练掌握iOS相关开发技术，能完成独立功能模块的实现；- 有良好的软件基础知识，良好的代码习惯和设计模式；- 具有团队意识，有良好的沟通能力和学习能力；", "北京爱奇艺科技有限公司", "2000人以上", "成熟型(D轮及以上)", "广告营销,文化娱乐", "4.2"
"拉勾", "iOS", "iOS高级研发工程师 【北京】", "15000-30000", "本科", "北京", "3-5年", "职位描述岗位描述:-负责iOS客户端相关产品的研发-负责产品架构的改进及性能优化-负责新技术的学习、研究和应用-参与产品的设计和改进-配合市场、运营等其他部门，提供相关技术支持岗位要求:-计算机软件或相关专业本科以上学历-至少2年以上iOS系统开发经验-扎实的计算机基础，较强的算法能力，精通Object C/C/C++语言-精通iOS开发技术，包括UI、网络等方面-精通iOS开发工具和相关开发测试工具的使用，熟悉各个不同版本iOS的特点-精通多线程和网络编程，对高性能程序设计、架构有较多的工程经验-热爱互联网，对移动产品研发有浓厚兴趣-具备强烈的进取心和责任感, 极强的学习能力及良好的团队合作精神-具有较强逻辑思维能力和表达能力-对敏捷流程熟悉者优先", "阿里巴巴（中国）网络技术有限公司", "2000人以上", "上市公司", "移动互联网", "4.0"
"拉勾", "iOS", "iOS软件开发工程师", "5000-10000", "本科", "武汉", "1-3年", "职位描述职位描述：1.负责ios平台的混合app的开发与设计2.完成相应文档，和软件后期维护3.负责软件性能调优，岗位要求：1.精通Objective C，熟悉iPhone SDK2.熟练掌握数据结构，具备算法设计能力3.简练高效的编码风格，有较强独立开发能力并有团队合作精神4.有独立完成APP经验并在应用商店有作品的优先5.具备web前端开发经验，熟悉html，css，JavaScript者优先薪资福利：福利：1，公司实行单双休轮流制，公司不提倡加班，工作稳定；2，完善的假期组合：带薪年假、带薪病假及法定假期；3，丰富多彩的员工活动：员工聚餐、节日晚会、旅游活动、优秀员工表彰活动等；4，员工享有较大的晋升空间，公司提供教育培训补助。", "武汉利楚商务服务有限公司", "50-150人", "成长型(A轮)", "移动互联网,金融", "3.0"
"拉勾", "iOS", "iOS研发工程师", "8000-15000", "本科", "长沙", "1-3年", "职位描述岗位职责：1. 负责iOS端功能实现；2. 负责iOS端系统架构设计、数据存储和使用；3. 在开发过程中优化业务流程；4. 开发文档的维护和编制；任职要求：1. 热爱编程，关注并了解技术开发的动态；2. 扎实的数据结构、算法设计、软件开发基础；3. 计算机相关专业，大学本科及以上学历，2年以上实际项目iOS开发经验；4. 精通 Objective-C语言 ,精通iOS开发平台的框架原理,能独立开发高性能的iOS应用；5. 精通C/C++，熟悉面向对象的程序设计；6. 具有良好的学习能力、沟通能力及团队协作意识；7. 加分项目：IM类软件的开发经验；流媒体技术（VoIP等技术）的开发经验；8. 加分项目：技术团队管理、项目管理经验。", "湖南省我来信息科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,教育", "4.7"
"拉勾", "iOS", "iOS", "10000-15000", "本科", "深圳", "1-3年", "职位描述【岗位职责】1、负责公司手游平台SDK设计与开发工作；2、根据研发规范和项目流程编写SDK相关的技术和说明文档；3、负责手游SDK对接接入跟进、SDK适配和优化升级等相关工作；4、负责游戏中心iOS登录及支付SDK的开发和优化；5、负责发行渠道接入统一iOS SDK及打包平台的开发及维护。【职位要求】1、计算机相关专业本科及以上学历，1年以上相关工作经验；2、精通object-c，熟悉常用算法和数据结构，熟悉TCP/IP协议栈，HTTP协议优先；3、精通ios 应用程序开发，熟悉ios系统架构及相关技术；4、熟练掌握iOS SDK中UI、内存管理机制、网络、数据库、XML/JSON解析等开发技巧；5、熟悉iPhone SDK开发环境及底层调用，熟悉iOS操作系统和xcode开发环境；6、熟悉手机游戏开发、上线、运营整体流程，了解unity-3d开发优先；7、有开发过游戏中心相关鉴权、支付和登录SDK者优先。▶关于乐易◀★极客精神专注海外精品手机游戏和应用软件的研发、发行和运营，致力于打造世界级一流的产品；★技术深厚创始人、CTO（原腾讯部门总监），研发经理及技术骨干均为腾讯技术背景；★飞速发展成立首年盈利，4年每年100%营收增长，已获A轮融资，估值10亿人民币；★导师制一对一的导师，助你快速成长。▶关于福利◀★一年两次调薪★★绩效奖金高达10个月★★六险一金★★一年两次旅游★★7天年假15天带薪事假30天病假★★年度体检★★高逼格办公环境★★每月团建★★无限量零食水果供应★", "深圳市乐易网络有限公司", "150-500人", "成长型(A轮)", "移动互联网,游戏", "4.1"
"拉勾", "iOS", "iOS", "15000-25000", "本科", "上海", "3-5年", "职位描述工作职责: 1、丰富的iOS开发经验,精通Obj-C与Cocoa-Touch框架；2、深入了解iOS上dispatch queue和operation queue等主要异步模型，并能正确实现异步相关的代码逻辑；3、对iOS内存管理模型有清晰的认识，了解MRC和ARC，以及block环境下的内存管理规范；4、丰富的架构经验，能有效的开发出易维护易扩展的代码，并能够再需求发生变化时，根据实际情况对代码做必要的重构5、良好的沟通能力，面临问题时能主动协调相关同事找出解决方案；6、有能力分析复杂问题的成因，并给出解决方案。任职资格工作内容： 1、IOS应用的设计、开发、系统调优、接口定义、程序设计。2、根据需求说明、交互文档与视觉完成代码编写、调试与测试。3、分析并解决软件开发过程中的问题。协助测试工程师制定测试计划，定位发现的问题。4、配合项目经理完成相关任务目标。5、根据研发规范和项目流程编写相关的技术文档。6、IOS应用框架开发和维护。", "龙岩天勤信息技术有限公司", "少于15人", "初创型(未融资)", "移动互联网", "-"
"拉勾", "iOS", "iOS高级工程师", "15000-18000", "本科", "北京", "3-5年", "职位描述岗位职责：01. 承担移动客户端软件开发工作02. 承担iOS平台相关的软件概要设计、详细设计,独立完成编码03. 制订测试方案、完成测试与调试工作岗位要求：1. 计算机、电子、通信等相关专业本科以上毕业。2、有扎实的Objective-C，C/C++语言基础,熟悉面向对象化编程思想和设计模式3、掌握XCode等开发工具和测试工具的使用4、至少有3年的iOS开发经验，熟悉MDM流程者优先5、精通iOS架构设计及内核机制，具备丰富的iOS应用软件优化经验优先6、已经发布至少一款成熟iOS应用者优先，有移动设备管理、移动应用管理、邮箱、浏览器、云盘、消息推送等终端APP开发经验者优先，熟悉底层技术者优先。必须一本/211/985高校毕业，请确认再投递，谢谢。", "杭州华三通信技术有限公司", "2000人以上", "成熟型(不需要融资)", "硬件,数据服务", "3.3"
"拉勾", "iOS", "iOS开发", "20000-30000", "本科", "上海", "3-5年", "职位描述岗位职责：1、负责点评移动端（native部分）产品的软件设计与开发；2、了解产品后端技术实现，提供对应的前端解决方案，并配合后端工程师完成数据接口的开发和调试；3、负责解决产品在不同设备及不同系统版本下的兼容性问题；4、负责产品crash，端到端可用性，视图性能等的优化和实施，确保产品具有一流的用户体验；5、参与通用技术（架构，框架，组件等）的建设，更好的服务于产品开发岗位资格1、2~5年iOS开发经验2、熟练掌握Objective-C,具有良好的编码风格和编码习惯3、熟练掌握MVC,工厂,单例等设计模式4、具有较强的分析能力和解决问题的能力，团队之间的良好协作能力;5、熟练掌握GCD、NSOPeration、NSThread多线程编程6、熟练掌握runtime的运行机制和内存管理机制7、有优化App经验的优先考虑8、学习能力强，积极主动，且具备良好的沟通协调能力和强烈的责任心。", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
"拉勾", "iOS", "iOS软件工程师(实习生)", "2000-4000", "本科", "北京", "不限", "职位描述职位要求：1、 计算机或相关专业本科学历，能力和条件优秀者大专亦可；2、 熟悉iOS开发架构和常用API；3、 熟悉iOS开发的相关技术(Objective-C, Xcode, Swift等)；4、 熟悉常见软件开发的方法和流程；5、 学习能力强，能快速理解和掌握新知识新技术；6、 工作认真负责，信守承诺；7、 易于沟通，乐于团队合作；8、 每周最好有4-5天的实习时间。工作内容：1、 按照业务需求开发iOS应用程序；2、 必须进行充分的单元测试或者功能测试；3、 必须遵循相应的程序书写标准和规范；4、 提供必要的文档；5、 公司安排的其他相关工作。表现优秀者，在毕业后优先进入公司工作。", "北京起跑线移动科技有限公司", "少于15人", "初创型(不需要融资)", "移动互联网,教育", "-"
