"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Android", "Android", "13000-18000", "大专", "上海", "3-5年", "职位描述岗位职责：1. 负责Android平台下mobile、平板等产品的应用程序设计、开发、维护。2. 负责APP产品性能优化，兼容性优化、故障排查和解决安全加固，保证App安全、稳定、快速运行且省电、省流量。3. 独立的完成设计、制定开发计划、开发并部署等任务。4. 根据产品运营反馈，改进产品，提升用户体验。职位要求：1. 计算机相关专业本科及以上学历，3年以上Android产品相关开发经验。2. 熟悉JAVA的设计规范、模式、UI界面的深度定制、复杂交互界面的设计。3. 深入理解NDK和SDK，对于Android适配有较为丰富的经验。4. 熟悉JSON/XML、Spring、Restful、API调用以及HTTP、TCP/IP等网络协议。5. 熟悉在Android设备上基于Hybrid模式开发的Web App。6. 具备良好的学习能力，责任心强，沟通能力强，能够承担较大的工作压力。7. 独立开发或主导1~3个App，有作品在Android市场发布者优先。8. 热爱互联网和新技术，具有极强的快速学习能力，熟悉敏捷开发，有创业经历者优先。9. 具有其他移动平台(如iOS)开发经验者优先。", "上海宽文是风软件有限公司", "150-500人", "初创型(未融资)", "企业服务", "3.9"
"拉勾", "Android", "Android", "5000-10000", "不限", "合肥", "不限", "职位描述能独立完成中高难度Android应用开发。简历请带项目谢谢。", "合肥宽土猫科技有限公司", "少于15人", "初创型(天使轮)", "移动互联网", "4.4"
"拉勾", "Android", "android高级工程师", "20000-30000", "本科", "深圳", "3-5年", "职位描述职位职责：1、手机Android定制化ROM开发,设计、开发Family OS；2、系统性能分析及优化；3、承担并推动团队内成员技术经验分享。4、新技术的学习，调研，实验，关注并引进相关开源项目；5、技术难题攻；任职资格：1、精通Java、C、C++开发;2、精通android系统，熟悉android平台开发框架和嵌入式Linux，对系统性能有良好的优化意识，熟悉qualcomm和MTK平台开发者优先；3、熟悉android framework：activity manager, package manager, windows manager；4、精通android JNI机制，熟悉NDK开发；5、熟悉设计模式，有良好的软件设计理念；6、精通git和svn；特殊说明：1、对开发工作高度的热情，对待工作的态度不仅仅是完成，而是全身心的工匠精神；2、有高度的团队合作和艰苦奋斗精神；", "杭州九爱科技有限公司", "50-150人", "成长型(不需要融资)", "移动互联网", "4.5"
"拉勾", "Android", "Android", "8000-12000", "本科", "北京", "3-5年", "职位描述职位描述工作职责：1、负责Android客户端程序模块设计、开发、维护及不断优化。2、参与项目重点、难点的技术攻坚。3、参与与服务器交互的设计；参与产品的讨论和设计。4、带领3名以上开发人员进行小组开发者优先；任职要求：1.计算机及相关专业，有3年以上经验，有丰富的Android开发实践，有知名或物流类APP开发经验者优先；2.有扎实的Java语言基础 ( 有C/C++开发经验者优先)；3.熟悉多线程、网络编程和常用设计模式4.具备良好的文档维护能力，可以使用git、svn等工具管理代码；5.具备良好的分析解决问题的能力，能独立承担任务和有系统进度把控能力；6.对Android系统机制和各种高级功能有深刻了解，了解各类APP的功能和设计评价标准；7.强烈的责任心和团队精神，善于沟通与合作，吃苦耐劳", "哈尔滨只点互通物流有限公司", "50-150人", "成长型(B轮)", "企业服务,数据服务", "-"
"拉勾", "Android", "高级Android研发工程师", "25000-30000", "大专", "北京", "5-10年", "职位描述岗位职责：1.熟悉常见设计模式，有能力独立分析需求，实现和维护功能模块；2.了解Java，熟悉androidsdk；3.熟悉AndroidFramework，熟悉系统底层架构以及实现机制；4.精通Android的常用UI控件，深入理解Android多线程模型和AndroidUI框架，有能力实现和维护高效UI界面代码；5.深入了解Android系统组件，包括Activity,Service,Receiver,Provider等；6.对于Android应用生命周期，加载机制等有深入了解，有能力独立分析StackTrace以及HPROF，定位解决崩溃、内存泄露等常见问题；任职资格：1、高效、精确理解业务需求，独立、高效、高质量完成轻量级产品；2、可独立完成复杂的UI与动画开发；3、不等、不靠，主动沟通产品、设计与后端支持人员寻求支持，主动推动产品进度。加分项：1.有激情，爱学习，愿意钻研技术2.了解AndroidNDK以及Linux平台下C/C++开发3.了解AndroidFramework，了解NDK开发4.有以下任意类型软件开发经验：来电防火墙，电池优化软件、网络防火墙等5.熟悉安全行业", "北京悠扬互动科技有限公司", "50-150人", "初创型(天使轮)", "移动互联网,游戏", "4.5"
"拉勾", "Android", "Android应用软件工程师", "12000-15000", "本科", "深圳", "1-3年", "职位描述职位职责：1、手机Android定制化ROM应用开发, 设计、开发高度定制化的Android ROM和移动互联应用软件；2、负责将原型系统转换为实际的产品，应用系统级以及单个模块的架构设计；3、承担并推动团队内成员技术经验分享。4、新技术的学习，调研，实验，关注并引进相关开源项目；5、技术难题攻关；任职资格：1、有扎实的Java语言基础,熟练掌握android各种UI布局和控件、网络框架、测试框架、能够熟练自定义UI控件；2、有丰富的Android应用架构经验，深入了解Java设计模式、Android系统框架，有ROM定制开发经验者优先;3、至少三年以上的android开发经验，有过成熟应用产品上架者优先录用；4、有良好的代码习惯，要求结构清晰、命名规范、逻辑性强、代码冗余率低、代码注释清晰；特殊说明：1、对开发工作高度的热情，对待工作的态度不仅仅是完成，而是全身心的工匠精神；2、有高度的团队合作和艰苦奋斗精神；", "杭州九爱科技有限公司", "50-150人", "成长型(不需要融资)", "移动互联网", "4.5"
"拉勾", "Android", "Android软件工程师-2017应届生", "6000-9000", "本科", "上海", "应届毕业生", "职位描述请登录北森网申系统http://longcheerzp.zhiye.com/Campus选择相应职位投递简历工作职责：移动终端：手机、智能穿戴设备、智能家居等产品软件开发。基本要求：1、应用数学、计算机、通讯工程、电子、软件工程等相关专业本科、硕士以上学历。2、具备C/C++/Linux实际项目设计开发经验，3、思维敏捷，思路清晰，具备一定的逻辑归纳/分析/推理能力。4、诚实守信，具备团队合作精神，有责任心。", "龙旗集团", "2000人以上", "上市公司", "其他", "3.7"
"拉勾", "Android", "Android移动端APP开发", "8000-15000", "不限", "杭州", "1-3年", "职位描述岗位职责：手机APP上的业务入口及service的开发、测试、维护岗位要求：1、能熟练Android应用程序开发，两年以上Android应用开发经验；（必须）2、了解Android各个组件及其工作机制，熟悉Android操作系统和Android Framework；3、精通JavaScript, H5开发；4、掌握常用网络协议，如HTTP，UDP，TCP, ZigBee等；5、精通常用设计模式； 熟悉Android、JAVA、H5调优；6、善于沟通，抗压能力强；", "杭州方尖塔科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,企业服务", "-"
"拉勾", "Android", "Android", "8000-10000", "大专", "上海", "1-3年", "职位描述岗位职责：1、基于Android 平台进行产品设计开发工作，完成软件技术方案，文档的整理和编写；2、熟悉Android应用开发框架、开发平台及框架原理等，独立完成 Android 版本应用产品开发与维护；3、熟悉Android开发技术，包括UI、网络等方面；4、熟悉Oracle，MySQL，SQLServer等数据库；5、熟练使用Eclipse平台进行Android手机软件的开发和调试工作，熟悉XCode；6. 负责解决开发过程中的技术问题，参与代码维护与备份；7、善于思考，有较强的快速学习能力，良好的分析和独立解决问题的能力；岗位要求：1、大专以上学历，计算机相关专业，1年以上工作经验；2、精通Andorid程序设计、Android OS系统体系结构，对Socket通信、TCP/IP和httptps有一定理解和经验；3、熟悉多线程、SQLite数据库等操作；4、熟悉Android平台UI设计，理解面向对象设计的基本原则，熟悉常用的设计模式；5、具有良好的沟通能力、团队合作精神、能承担工作压力。", "上海昕之励信息科技有限公司", "15-50人", "初创型(未融资)", "移动互联网", "-"
"拉勾", "Android", "android高级软件开发工程师", "5000-8000", "本科", "南京", "1-3年", "职位描述岗位职责：1、针对需求进行分析，协议制定，软件设计；2、代码构建，软件编程；3、对已有代码进行维护，保证其容错性及健壮性，及时修正已知错误；4、撰写文档，并协助测试产品，撰写自测试报告。任职要求：1、电子、通信工程等相关专业，本科及以上学历。2、2年以上android平台应用开发工作经验。3、熟悉Android OS系统体系结构，对Android应用结构有深刻的认识，对内存管理有深入研究。4、熟悉Android下网络通信机制，对Socket通信、TCP/IP和http/https有较深刻的理解和经验。5、熟悉Android平台UI设计，熟悉常用布局，具有J2ME或Java开发经验，c++等开发经验者优先。6、有较好的撰写文档习惯，能熟练撰写设计及使用文档。", "上海中兴通讯技术股份有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网", "-"
