"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Android", "android工程师", "8001-10000", "大专", "济南", "1-3年", " 任职要求：     1、全日制大学专科及以上学历 ，Android开发三年以上工作经验    2、擅长Java和Android开发，具有丰富的实际开发经验，并能清晰的阐述设计和编码    3、   熟悉 Android应用开发框架，能独立开发高性能的...", "山东新网格信息技术有限公司", "20-99人", "民营", "计算机软件", "", "8"
"智联", "Android", "android软件测试实习工程师 接受应届生", "2001-4000", "大专", "深圳", "", " 岗位要求：    1 、应届毕业生，   大专  及以上学历；    2 、无项目开发经验的求职人员，可实训后上岗；     3  、期望在软件行业发展，热爱软件开发工作；    4  、团队意识强，前期能够配合资深开发师的开发工作  。         福利待遇：     1 、对于初来深圳的毕...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "Android", "android开发实习生/实训生/应届生", "2001-4000", "大专", "深圳", "", " 岗位要求：    1 、应届毕业生，   大专  及以上学历；    2 、无项目开发经验的求职人员，可实训后上岗；     3  、期望在软件行业发展，热爱软件开发工作；    4  、团队意识强，前期能够配合资深开发师的开发工作  。         福利待遇：     1 、对于初来深圳的毕...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "Android", "4k计算机实习android/java/ios程序员", "2001-4000", "大专", "深圳", "", " 任职资格: 1、可接受转行求职人员，但要求勤奋好学，积极主动； 2、良好的沟通和表达能力； 3、有想法长期在深圳往IT行业去发展的； 4、勤奋好学、吃苦耐劳； 5、有一定的团队合作精神，有良好的沟通能力，表达能力； 6、计算机、理工类、外语类专业优先(非此范围须通过逻辑思维能力测试及入职面试)应往...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "Android", "Android Framework", "面议", "本科", "北京", "5-10年", " 1＞ 对Android的ActivityManagerService需要很熟悉。 2＞ 对Android的PackageManagerService需要很熟悉。 3＞ 对Android的WindowManagerService需要很熟悉。 4＞ 熟悉...", "北京元心科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "1"
"智联", "Android", "3500起招0基础android/ios实习生", "2001-4000", "大专", "深圳", "", " 岗位要求：    1 、应届毕业生，   大专  及以上学历；    2 、无项目开发经验的求职人员，可实训后上岗；     3  、期望在软件行业发展，热爱软件开发工作；    4  、团队意识强，前期能够配合资深开发师的开发工作  。         福利待遇：     1 、对于初来深圳的毕...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "12"
"智联", "Android", "IT实习生/Android实习生/Java实习生/无基础（双休)", "2001-4000", "大专", "深圳", "", " 岗位要求：  1、 大专以上学历，对IT行业不感兴趣者，请勿投简历；  2、大学所学专业：计算机（网络）、电子信息、软件工程、（电气）自动化、测控、通信、机电等，有计算机语言者优先，如：C语言、C++,JAVA，c#、.net等。  3、可接受转行求职人员，由项目负责人带领实训，但要求勤奋好学，积...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "Android", "Android/IOS开发工程师", "4500-7000", "本科", "大连 - 高新园区", "3-5年", " 工作职责：  1. 根据用户需求完成Android/IOS 项目架构和接口设计；  2. 按计划完成编码，测试并保证代码质量；  3. 指导初级开发人员。     岗位要求：  1. 计算机科学或相关工程学科，本科学历；  2. 至少有2年以上Android/IOS移动...", "大连鑫海智桥信息技术有限公司", "20-99人", "民营", "建筑/建材/工程", "", "10"
"智联", "Android", "初级Android开发工程师", "10001-15000", "本科", "深圳", "1-3年", " 岗位职责：  1、负责公司 Android 客户端产品的开发测试维护工作     2、参与与服务端交互的设计，参与产品的讨论     3、积极与其他团队（产品经理，UI，后台等）协作，按时提交高质量的代码，完成开发任务     4、根据开发过程中的体验对产品提出建议，积极参与产品、功...", "深圳市道网科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Android", "高级Android开发工程师", "15001-20000", "大专", "上海 - 杨浦区", "3-5年", " 职责描述 负责穿衣助手Android客户端开发     任职资格    1、计算机相关专业，有扎实的Java语言基础    2、3年以上Android项目开发经验    3、深入了解Java设计模式、Android系统框架和SDK等    4、熟悉网络编程...", "上海优梦信息科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "1"
"智联", "Android", "Android测试工程师", "面议", "本科", "深圳 - 龙岗区", "1-3年", " 职位描述             1、 本科2年以上相关工作经验    2、 掌握计算机基础知识，包括操作系统、设计原理、网络；主要方向为J2EE/Web/C++/Python/Oracle相关技术；    3、 有良好的编程规范，代码可读性好    4、 熟悉Android系统  ...", "软通动力信息技术(集团)有限公司", "10000人以上", "上市公司", "计算机软件", "", "5"
"智联", "Android", "Android应用开发工程师", "面议", "不限", "北京", "", "...Android应用软件开发2年以上工作经验者优先考虑;   3、掌握Android平台应用软件开发技术并具备Android网络编程能力  4、熟悉Java编程技术；掌握Sqlite数据库语法；  5、工作积极认真刻苦，具有良好的团队合作精神", "北京易连忆生科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "Android", "Android BSP高级工程师", "10000-20000", "本科", "南京", "3-5年", " 岗位职责：    1. 主要负责Android软硬一体化方案设计与实现，硬件选型及底层驱动适配，对Framework架构进行分离优化以支撑底层业务的实现； 2. 负责深入研究Android软硬一体化系统架构，实现业界领先技术方案跨平台修改与移植; 3. 分析解决底层驱动...", "诚迈科技（南京）有限公司", "1000-9999人", "外商独资", "计算机软件,互联网", "", "12"
"智联", "Android", "Android Framework", "10000-20000", "本科", "南京", "3-5年", " 职位描述： 1. 主要负责Android软硬一体化技术攻关：Framework架构分离优化、底层接口和类的修改等技术研究； 2. 负责深入研究Android软硬一体化系统架构，尤其是不同平台上实现跨平台性修改和移植等； 3. 参与团队技术相关重要问题的讨论；  4. 负...", "诚迈科技（南京）有限公司", "1000-9999人", "外商独资", "计算机软件,互联网", "", "10"
"智联", "Android", "Android开发工程师/安卓开发工程师/程序员，诚聘！", "面议", "大专", "上海 - 浦东新区", "1-3年", " 岗位职责：  1、根据项目要求,配合团队开发手机应用软件；  2、根据项目要求，撰写各种技术文档；  3、帮助和培养团队中的初级开发工程师；  任职条件：  1、有Android平台1-3年以上开发经验；  2、精通Android 平台下的开发， Java语言及数据结构...", "北京幼特西电子商务有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "13"
"智联", "Android", "Android软件开发实习生/应届生", "2001-4000", "大专", "深圳", "无经验", " 岗位要求：    1 、应届毕业生，   大专  及以上学历；    2 、无项目开发经验的求职人员，可实训后上岗；     3  、期望在软件行业发展，热爱软件开发工作；    4  、团队意识强，前期能够配合资深开发师的开发工作  。         福利待遇：     1 、对于初来深圳的毕...", "深圳市华达世正科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", "Android", "Android开发工程师", "10001-15000", "本科", "北京", "1-3年", " 岗位职责：   1、负责公司Android移动端产品开发及架构设计工作;  2、制定团队开发规范，编写易读、易维护、高质量、高效率的代码，在开发过程中能发现存在的问题并能及时纠正；  3、负责带领团队完成产品/项目的设计与编写，并参与核心程序模块的编写；  4、撰写项目架构设计文档，...", "软融理念科技(北京)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Android", "Android软件开发学徒（零基础转行IT）", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "Android", "android自动化测试工程师", "10001-15000", "本科", "北京", "3-5年", "...Android终端手机测试者优先；  6、热爱软件测试工作，可以胜任重复性工作，工作细致认真，有耐心；  7、具备良好的沟通能力和团队合作意识。", "北京元心科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "13"
